latitude,longitude
40.6443123604632,-74.8689540133742
40.644291137206,-74.8689076598115
40.6442698863644,-74.8688613425242
40.6442485804852,-74.8688150617221
40.6442273571716,-74.8687687082473
40.6442061337217,-74.8687223911989
40.644184882645,-74.8686760379892
40.6441636044173,-74.8686297567369
40.6441422987191,-74.868583476083
40.6441209654389,-74.8685372309846
40.6440996868802,-74.8684909501779
40.644078381127,-74.8684446692511
40.6440570750789,-74.868398388713
40.6440357968536,-74.8683520715987
40.6440145182198,-74.8683057909111
40.6439932123915,-74.8682595101016
40.6439718515272,-74.8682132657778
40.6439505180959,-74.8681670212751
40.6439291846458,-74.8681207764408
40.6439078787413,-74.8680744961097
40.6438865725444,-74.8680282154455
40.6438652938943,-74.8679818989253
40.6438439879347,-74.8679356183213
40.6438226816815,-74.8678893377451
40.6438014031351,-74.8678430573523
40.6437800971193,-74.8677967768363
40.6437587908098,-74.8677504963482
40.6437374297394,-74.8677042523492
40.6437161235525,-74.8676580079591
40.6436948174617,-74.8676117275606
40.643673511351,-74.8675654475522
40.6436522049478,-74.8675191672108
40.6436308712355,-74.8674729231484
40.6436095650697,-74.8674266428672
40.6435882586102,-74.8673803626139
40.6435669796973,-74.8673340465044
40.6435457284911,-74.8672877302152
40.6435244769912,-74.8672414139539
40.6435032254725,-74.8671950977219
40.6434820013858,-74.8671487816696
40.6434607496705,-74.8671024294587
40.6434394708039,-74.8670561495625
40.6434181369053,-74.8670099054326
40.6433968029855,-74.8669636616929
40.6433754966122,-74.8669173820952
40.6433542175127,-74.866871065918
40.6433329658438,-74.8668247499205
40.6433116867056,-74.8667784341628
40.6432904077078,-74.8667321544718
40.6432691009682,-74.8666858746585
40.6432477944835,-74.8666395948777
40.6432264604137,-74.8665933513711
40.6432051538903,-74.8665470720081
40.6431839020901,-74.8665007562157
40.6431626502723,-74.8664544404526
40.6431413708695,-74.8664081606063
40.6431200642711,-74.8663618813606
40.6430987299296,-74.8663156019927
40.6430774507467,-74.8662693222358
40.6430561988338,-74.8662230066193
40.6430349744671,-74.8661766551446
40.6430136949505,-74.8661303758332
40.6429923335001,-74.8660841325026
40.6429709992067,-74.8660378893498
40.6429496647327,-74.8659916101874
40.6429283304019,-74.8659453670916
40.6429070510676,-74.8658990875693
40.6428857441035,-74.8658527726075
40.6428644647317,-74.8658064931438
40.6428431576146,-74.8657602142781
40.6428218231913,-74.8657139709699
40.6428005438762,-74.865667655916
40.6427793739105,-74.865621304732
40.6427488442008,-74.865554460812
40.6427275096928,-74.8655082176341
40.6427062301803,-74.8654619387476
40.6426849504894,-74.8654156238533
40.6426637532469,-74.8653692726802
40.6426424734044,-74.865322993521
40.6426211662067,-74.8652766789242
40.6425999138913,-74.865230363936
40.6425786892825,-74.8651840487674
40.6425574642206,-74.8651376979503
40.642536184397,-74.8650913832613
40.6425148771523,-74.8650451405262
40.6424935700027,-74.8649988617832
40.642472290285,-74.8649525832192
40.6424510103877,-74.8649062686474
40.6424296756161,-74.864860026241
40.6424083683915,-74.8648137476154
40.642387088439,-74.8647674327709
40.642365835916,-74.8647211184659
40.6423445833753,-74.8646748038293
40.6423233582677,-74.8646284890106
40.6423021058045,-74.8645821383973
40.6422808532075,-74.8645358238486
40.6422596005905,-74.8644895096901
40.642238292941,-74.8644432312976
40.6422169582581,-74.8643969891843
40.6421955958297,-74.8643507469514
40.6421742608345,-74.864304504897
40.6421530081249,-74.8642581905243
40.6421318102515,-74.8642118040446
40.6421106947111,-74.8641654173217
40.6420895791044,-74.8641189589134
40.6420685183799,-74.8640725001143
40.6420474852019,-74.8640260050939
40.6420265341957,-74.8639794741541
40.6420056380252,-74.8639328707462
40.6419848241399,-74.8638861953816
40.6419640649768,-74.8638394839449
40.641943443001,-74.8637926997668
40.6419229584384,-74.863745771497
40.6419026107882,-74.8636987708448
40.6418823454238,-74.8636516978729
40.641862189796,-74.8636045527299
40.6418421714684,-74.8635572988113
40.641822262876,-74.8635099730805
40.6418024638582,-74.8634625387824
40.6417828020283,-74.8634150321024
40.6417632499318,-74.8633674532506
40.641743834975,-74.863319729943
40.6417246121058,-74.8632719341897
40.6417054715215,-74.8632240661151
40.6416864405112,-74.8631760894721
40.64166757441,-74.8631280409554
40.6416488176102,-74.8630798838685
40.6416301982686,-74.8630316543977
40.6416116886645,-74.862983352396
40.6415933162437,-74.8629349783695
40.64157508096,-74.8628864598837
40.6415570102003,-74.862837904838
40.6415389942729,-74.8627892776832
40.6415210606284,-74.8627405785646
40.6415032641702,-74.8626918067018
40.6414856326213,-74.8626429626037
40.6414681105307,-74.862594046329
40.6414507255777,-74.8625449855956
40.6414334778568,-74.8624959245491
40.6414163125325,-74.8624467551418
40.6413992841192,-74.8623975133483
40.6413823931639,-74.8623481991679
40.641365639392,-74.8622988129614
40.6413490500943,-74.8622493177579
40.6413325979796,-74.8621997505262
40.6413162555985,-74.8621501111192
40.6413000504014,-74.8621003993242
40.6412839549375,-74.862050614991
40.6412680515577,-74.8620007585677
40.6412522580238,-74.8619507935691
40.6412366015606,-74.8619007922181
40.641221082281,-74.8618507184778
40.6412057001837,-74.8618005727072
40.6411904278204,-74.8617503543987
40.6411752654633,-74.8617000635534
40.6411602124499,-74.8616497369249
40.6411452968957,-74.8615993375465
40.6411305459739,-74.8615488659238
40.6411159595238,-74.861498286022
40.6411014829665,-74.8614476696171
40.641087170882,-74.8613969449325
40.641072996142,-74.8613461835314
40.6410589860342,-74.8612953502471
40.6410450853834,-74.8612444444192
40.6410312949,-74.8611935024509
40.6410176413253,-74.8611424877257
40.6410041249317,-74.8610914009682
40.6409907458812,-74.8610402778551
40.6409774765621,-74.8609890825596
40.6409643444251,-74.8609378148702
40.6409513496322,-74.8608865108227
40.640938437006,-74.8608351704805
40.6409257164628,-74.8607837576784
40.6409131331002,-74.8607322728421
40.640900769386,-74.8606806789365
40.6408885152877,-74.8606290492438
40.6408763710825,-74.8605773830435
40.6408643364942,-74.8605256806948
40.6408523568989,-74.8604739419035
40.6408405418217,-74.8604221668995
40.6408288641992,-74.8603703194983
40.6408173509336,-74.8603183998459
40.6408059750115,-74.8602664438338
40.6407947088183,-74.8602144156353
40.640783607419,-74.8601623508615
40.6407726432004,-74.8601102136908
40.6407618435009,-74.8600580403036
40.6407511262418,-74.8600058306174
40.6407405735004,-74.8599535847173
40.6407301579418,-74.8599012660551
40.6407199072866,-74.8598488751418
40.6407098485995,-74.8597964481575
40.6406998998058,-74.8597439846629
40.6406900331773,-74.8596914848681
40.6406802761662,-74.8596389489202
40.6406707664123,-74.8595863400791
40.6406613665493,-74.8595336954465
40.6406521034789,-74.8594810140857
40.6406429780247,-74.8594282967208
40.6406339621874,-74.8593755428421
40.6406250836913,-74.8593227529555
40.6406163421011,-74.8592698903034
40.6406077930281,-74.8592169915811
40.6405994084731,-74.8591640562755
40.640591160984,-74.8591110846018
40.6405830508372,-74.8590580769203
40.640575078031,-74.8590050325088
40.6405672148416,-74.858951952303
40.6405594615421,-74.8588988355788
40.6405518729244,-74.8588457183088
40.6405444212084,-74.8587925289903
40.640537134561,-74.8587393030905
40.6405299851421,-74.8586860768542
40.6405229451753,-74.8586327784233
40.6405160701638,-74.8585794798054
40.6405093597816,-74.8585261085658
40.6405027591773,-74.8584727372041
40.6404962683519,-74.8584193653592
40.6404899421558,-74.8583659212507
40.6404836982856,-74.8583124772333
40.6404775644692,-74.8582590327317
40.6404715128168,-74.8582055519241
40.6404655433298,-74.8581520351676
40.6404597113459,-74.8580985180747
40.6404539889778,-74.8580449644608
40.6404483489369,-74.8579914109333
40.640442708871,-74.8579378574164
40.6404370963425,-74.8578842676596
40.6404315660295,-74.857830714025
40.6404261454437,-74.8577770878325
40.6404207249962,-74.8577234976861
40.6404153319732,-74.8576699076946
40.6404099662152,-74.8576162814597
40.6404046556071,-74.8575626551685
40.6403993721511,-74.8575090286698
40.6403941163944,-74.8574554023272
40.6403888603379,-74.8574017759914
40.6403836042566,-74.8573481496638
40.6403784033287,-74.857294522917
40.640373174648,-74.8572408963931
40.6403679187679,-74.8571872700916
40.6403626076854,-74.8571336438634
40.6403572968529,-74.8570800176468
40.6403520131723,-74.8570263912224
40.6403467571912,-74.856972764954
40.6403415283621,-74.8569191384777
40.640336272331,-74.8568655122257
40.6403309885496,-74.8568118861952
40.6403257321949,-74.8567582595974
40.6403204486385,-74.8567046335849
40.6403151922329,-74.8566510073644
40.6403099635289,-74.8565973809406
40.6403046521721,-74.8565437548036
40.6402993410651,-74.8564901286782
40.6402940571103,-74.8564365023447
40.6402888005799,-74.8563828761655
40.6402835168499,-74.8563292498501
40.6402782328191,-74.8562756239023
40.6402729489269,-74.8562220336377
40.6402676102197,-74.856168407777
40.6402622986633,-74.8561147817065
40.6402570145338,-74.856061155431
40.640251730653,-74.8560075291653
40.6402465288257,-74.8559539029847
40.640241327247,-74.855900276812
40.6402360704683,-74.8558466503545
40.6402307590371,-74.8557930243368
40.6402254473074,-74.8557393983261
40.6402201632758,-74.8556857724707
40.6402149063975,-74.8556321464071
40.640209649769,-74.8555785199923
40.6402043653889,-74.8555248941604
40.6401990535332,-74.8554712681893
40.6401937143658,-74.8554176781202
40.6401884301858,-74.8553640523129
40.6401831731566,-74.8553104262989
40.6401778614771,-74.8552568000034
40.6401726318488,-74.8552031741514
40.6401674024715,-74.8551495479499
40.6401621453425,-74.8550959219687
40.6401568607391,-74.8550422958504
40.6401515489338,-74.8549886699555
40.6401462642794,-74.8549350442146
40.6401410347774,-74.8548814180526
40.6401357775237,-74.8548277921127
40.6401305478076,-74.8547741299313
40.6401252907789,-74.8547205040093
40.6401199787133,-74.8546669142001
40.6401146939103,-74.854613288148
40.6401094090814,-74.854559662465
40.640104151954,-74.8545060362152
40.6400988945257,-74.854452410333
40.640093582446,-74.8543987845311
40.6400882975173,-74.8543451588812
40.6400830402901,-74.8542915326644
40.6400778102128,-74.8542379069604
40.6400725529358,-74.8541842807618
40.6400672953592,-74.8541306549292
40.6400620380311,-74.8540770291062
40.6400567529514,-74.8540234035041
40.6400514403987,-74.853969777767
40.6400461280945,-74.8539161520397
40.6400408429424,-74.8538625261034
40.6400356129402,-74.8538089001058
40.640030355189,-74.853755274331
40.6400251251369,-74.8537016483498
40.6400198398839,-74.8536480228073
40.640014554882,-74.8535943969138
40.6400092421283,-74.8535407712431
40.6400039568005,-74.8534871457255
40.6399986717224,-74.8534335198568
40.6399933863458,-74.8533798939949
40.6399881286686,-74.8533262682875
40.6399828706929,-74.8532726425869
40.6399776129658,-74.853219016896
40.6399723549389,-74.8531653912119
40.6399670697125,-74.8531117653928
40.6399617841851,-74.8530581399397
40.6399564713468,-74.8530045503893
40.6399511583188,-74.8529509248082
40.639945927894,-74.8528972989522
40.6399406697174,-74.8528436733177
40.6399354117908,-74.8527900476928
40.6399301535655,-74.8527364217138
40.6399249503268,-74.8526827599979
40.6399196648735,-74.8526291346141
40.6399143518357,-74.8525755451283
40.6399090386095,-74.8525219196135
40.6399038079838,-74.8524682938234
40.6398986320709,-74.852414631932
40.6398933736711,-74.8523610063716
40.6398880056075,-74.8523074169994
40.6398826099021,-74.8522537918148
40.6398772693503,-74.8522001662088
40.6398719835627,-74.8521465769337
40.6398667525987,-74.852092915164
40.6398615214999,-74.8520392894367
40.6398562906499,-74.8519856640798
40.6398510045999,-74.8519320384413
40.6398457185249,-74.8518784128112
40.6398404052481,-74.8518247874075
40.6398351192859,-74.8517711981902
40.6398298331362,-74.8517175725849
40.6398245472352,-74.8516639473502
40.6398192610343,-74.8516103217615
40.6398140025353,-74.8515566963265
40.6398086888339,-74.8515030709712
40.6398033751076,-74.8514494456224
40.6397980616312,-74.8513958202852
40.6397928302082,-74.851342194665
40.639787599034,-74.8512885694152
40.6397823675611,-74.8512349438131
40.6397770814343,-74.8511813186511
40.6397717950102,-74.8511276931368
40.639766508836,-74.8510740676323
40.6397612223596,-74.8510204424955
40.6397559635863,-74.8509668171513
40.6397507045119,-74.850913191814
40.6397455005898,-74.8508595660537
40.6397402414655,-74.8508059407328
40.6397349276898,-74.8507523154933
40.6397296136156,-74.8506986902624
40.6397242720646,-74.8506450652571
40.6397189855552,-74.8505914758611
40.6397136991305,-74.8505378508003
40.6397084674178,-74.8504841892777
40.6397032355694,-74.8504305637973
40.6396979490699,-74.8503769387612
40.6396926622717,-74.8503233133711
40.6396874031728,-74.8502696881343
40.6396821164892,-74.850216099157
40.6396768021643,-74.8501624740092
40.6396715152663,-74.8501088486522
40.6396662286158,-74.8500552236641
40.6396609691198,-74.850001598108
40.6396557098713,-74.8499479729207
40.6396504228725,-74.849894347956
40.6396451910247,-74.8498407225694
40.6396399589875,-74.8497870611538
40.6396347268151,-74.8497334361413
40.6396294674419,-74.8496798109952
40.6396242077689,-74.8496261858558
40.6396189208964,-74.849572560583
40.639613633724,-74.849518935317
40.6396083466901,-74.8494653464555
40.6396030322909,-74.8494117214253
40.6395976901413,-74.8493580966179
40.6395923754187,-74.8493044716029
40.6395870883952,-74.8492508463798
40.6395818285239,-74.8491972213067
40.6395765689013,-74.8491435962433
40.6395713089789,-74.8490899711866
40.6395659944051,-74.8490363462145
40.6395607071494,-74.8489827570668
40.6395553647989,-74.8489291323261
40.6395500224249,-74.8488755075956
40.6395446527412,-74.8488219187658
40.6395393380427,-74.8487682938355
40.6395340230457,-74.8487146689103
40.6395287357479,-74.8486610437786
40.6395234756023,-74.8486074187965
40.6395181882536,-74.8485537940422
40.6395129006074,-74.8485001689339
40.6395075581986,-74.8484465803055
40.6395021881507,-74.8483929555073
40.6394967907908,-74.8483393669694
40.6394914484184,-74.8482857419714
40.6394861331946,-74.8482321174821
40.6394807906637,-74.8481785285364
40.6394754204898,-74.8481249037786
40.6394700780153,-74.8480712791749
40.6394647079577,-74.8480176904692
40.6394593102584,-74.8479640659567
40.6394538577992,-74.847910477562
40.6394483504124,-74.8478568892517
40.6394428979033,-74.8478033008759
40.6394374176437,-74.8477497123631
40.6394318005448,-74.8476961606268
40.6394261282459,-74.8476426086113
40.6394203735703,-74.847589056901
40.6394145641324,-74.8475355416703
40.6394086171427,-74.8474820264556
40.6394025055896,-74.8474285478749
40.6393962841006,-74.8473751054901
40.6393899254974,-74.8473216995216
40.6393834570682,-74.8472682937141
