latitude,longitude
41.4729616902693,-74.4409756742583
41.4729437971747,-74.4409263651687
41.4729260409623,-74.4408769450415
41.4729084762665,-74.4408274506863
41.47289107588,-74.4407778091394
41.4728738121178,-74.4407280930501
41.4728565757813,-74.4406783769621
41.4728395857987,-74.4406284760185
41.47282276018,-74.4405785373657
41.4728060439767,-74.4405284519338
41.4727894647085,-74.4404783649442
41.472773076921,-74.4404281307361
41.472756880906,-74.4403777850757
41.4727408215148,-74.4403273652326
41.4727248992956,-74.4402768715733
41.4727090862539,-74.440226303756
41.4726934101104,-74.4401756617586
41.4726778711399,-74.4401249455771
41.4726624962385,-74.4400741551881
41.472647285957,-74.4400232902253
41.4726322943245,-74.4399722776527
41.4726174124376,-74.4399212274156
41.4726026948943,-74.4398701029677
41.4725881688474,-74.4398188670625
41.4725738345718,-74.4397675200645
41.4725594728453,-74.4397162099722
41.4725451934172,-74.4396648629687
41.4725311054864,-74.4396134045049
41.4725173737102,-74.4395617968427
41.4725037513851,-74.4395101153838
41.472490293404,-74.439458359715
41.472477027486,-74.4394065290757
41.472463788423,-74.4393546619406
41.4724507688703,-74.4393027198124
41.4724378862141,-74.4392507038588
41.4724251679203,-74.4391986494566
41.4724125590759,-74.4391465216212
41.472400169447,-74.4390942819339
41.4723878893072,-74.4390420417969
41.4723758012116,-74.4389896901981
41.4723639320761,-74.438937263966
41.4723520629166,-74.4388848373893
41.4723403580987,-74.4388323365953
41.4723287904708,-74.4387797984701
41.472317442059,-74.4387271484887
41.4723063400538,-74.4386744234824
41.4722953477912,-74.4386216611679
41.4722844375503,-74.4385688615709
41.4722736642031,-74.4385159877839
41.4722630829384,-74.4384630758775
41.4722527209091,-74.4384100893369
41.4722425506675,-74.4383570278206
41.4722325450611,-74.4383039285783
41.4722226214746,-74.4382507920501
41.4722128347841,-74.4381975813297
41.4722032676203,-74.4381443324631
41.4721938922648,-74.4380910451124
41.4721846540773,-74.4380376839301
41.4721755250831,-74.4379842850725
41.4721664786581,-74.4379308489284
41.4721575417195,-74.4378774119638
41.4721489612289,-74.4378238626414
41.4721405179254,-74.4377702752485
41.4721322115357,-74.4377166505175
41.4721239597194,-74.4376629885234
41.4721158725387,-74.4376092887988
41.4721080048839,-74.4375555505596
41.4721003018647,-74.4375017745872
41.4720927903573,-74.4374479239981
41.4720853886106,-74.4373940722213
41.4720781240522,-74.437340183102
41.472071079001,-74.4372862189742
41.4720641708814,-74.4372322536297
41.472057427397,-74.437178250186
41.4720507384855,-74.4371242098435
41.4720442416551,-74.4370701317383
41.4720379915234,-74.4370160143589
41.4720319334715,-74.436961859214
41.4720260126073,-74.4369076663615
41.4720202289495,-74.4368534722896
41.4720146919719,-74.4367992031769
41.4720092647535,-74.4367449332378
41.4720038375106,-74.4366906629423
41.4719985471806,-74.4366363553017
41.4719934763757,-74.4365820091371
41.4719885979461,-74.4365276613333
41.471983911027,-74.4364732385419
41.4719793613156,-74.4364188148951
41.4719749490852,-74.4363643900252
41.4719707286603,-74.4363099270233
41.4719667003156,-74.4362554258869
41.4719628640702,-74.4362009231106
41.471959137566,-74.4361463830088
41.4719555205471,-74.4360918417129
41.4719520959022,-74.4360372987723
41.4719488356155,-74.4359827180894
41.4719457674086,-74.4359280989059
41.4719428366841,-74.4358734788628
41.4719400154447,-74.4358188576205
41.4719374137312,-74.4357641982145
41.4719350315638,-74.4357095367706
41.4719328140497,-74.4356548740734
41.4719307062955,-74.4356002101767
41.4719287082823,-74.4355455089524
41.4719268474751,-74.4354908065008
41.471925178768,-74.4354361024019
41.4719237570326,-74.4353813597434
41.4719225274178,-74.4353266519299
41.4719214075424,-74.4352719064212
41.4719203153823,-74.4352171973804
41.4719193601353,-74.4351624506153
41.4719185423677,-74.4351077026219
41.4719181085518,-74.4350529513268
41.4719178671109,-74.4349981983803
41.4719178177688,-74.4349434437822
41.4719177958465,-74.4348886887931
41.4719179114064,-74.4348339329355
41.4719181913457,-74.434779175453
41.4719186362114,-74.4347244163464
41.4719192183051,-74.4346696928622
41.471919937584,-74.4346149316529
41.4719209038767,-74.4345602044967
41.4719220348018,-74.4345054395852
41.4719232483367,-74.4344507107183
41.4719245993717,-74.4343960167409
41.4719261422127,-74.4343412849831
41.4719278225551,-74.4342865881139
41.4719296949979,-74.434231889955
41.4719317595394,-74.4341771897733
41.4719339615828,-74.4341225252115
41.4719363008347,-74.4340678594125
41.4719388047382,-74.4340131919844
41.4719415010378,-74.4339585593869
41.4719443897323,-74.4339039616247
41.471947387891,-74.4338493265221
41.4719504686598,-74.4337947270947
41.4719537415487,-74.4337401624984
41.4719572617058,-74.4336855958211
41.4719609742578,-74.4336310639751
41.47196487893,-74.4335765669586
41.4719688936386,-74.4335220690923
41.4719730730201,-74.4334676060845
41.4719773072702,-74.4334131426499
41.4719817339154,-74.4333587140429
41.4719863529347,-74.4333042837732
41.4719911089089,-74.4332498887508
41.4719960301047,-74.4331955285862
41.4720011434237,-74.4331412036114
41.4720063945186,-74.4330869138872
41.4720118374402,-74.4330326221297
41.4720174453104,-74.4329783659576
41.4720232455971,-74.4329241807378
41.4720292108136,-74.4328699942437
41.4720353132578,-74.4328158429953
41.4720415257584,-74.432761727022
41.4720478205727,-74.4327076105878
41.4720542800619,-74.43265352937
41.4720608498827,-74.4325994834262
41.472067721908,-74.4325455079546
41.4720748683932,-74.4324915664878
41.4720822350188,-74.4324376959442
41.4720896016181,-74.4323838257503
41.4720970508273,-74.4323299912228
41.4721047470531,-74.4322761907304
41.472112718309,-74.4322224610972
41.4721207996236,-74.4321687671005
41.4721289358275,-74.432115108796
41.4721371817913,-74.432061449998
41.4721456204489,-74.4320078621469
41.4721542789715,-74.4319543452122
41.4721631298907,-74.4319008634591
41.4721720631454,-74.4318474173699
41.4721811064589,-74.4317940065479
41.4721902598075,-74.4317405952303
41.4721996055958,-74.4316872913493
41.4722092810371,-74.4316340579032
41.4722191491702,-74.4315808954006
41.4722291548304,-74.4315278049918
41.4722391878914,-74.4314746776788
41.4722494408385,-74.4314216577733
41.4722598864578,-74.4313686730452
41.4722704696257,-74.4313157961743
41.4722811625336,-74.4312628819475
41.4722919929895,-74.4312100763063
41.4723029334818,-74.4311572694366
41.4723140392429,-74.4311045707573
41.4723253096806,-74.4310519069192
41.4723367725392,-74.43099931475
41.4723484555389,-74.4309467931253
41.4723603037862,-74.4308943435611
41.4723722069242,-74.4308419296823
41.4723842750362,-74.4307895875
41.4723965081207,-74.4307373166503
41.4724089064336,-74.4306850810007
41.472421442294,-74.4306329535695
41.472434143108,-74.4305808613415
41.4724469814479,-74.4305288408358
41.4724599847413,-74.4304768551673
41.4724730981369,-74.4304249781107
41.47248637676,-74.4303731362521
41.4724999027201,-74.4303214017636
41.4725135942239,-74.4302697750942
41.472527422982,-74.4302182201472
41.4725413617778,-74.4301666643311
41.4725554106779,-74.4301152171236
41.4725696522738,-74.4300638412127
41.4725840591184,-74.4300125366275
41.4725985483248,-74.4299613045533
41.4726132302274,-74.429910143773
41.4726280496582,-74.4298590547146
41.4726430066189,-74.4298080373743
41.4726581013829,-74.429757091755
41.4726733885908,-74.4297062539224
41.4726888410484,-74.4296554877789
41.4727043209528,-74.42960475771
41.4727199935554,-74.4295540989345
41.4727358039831,-74.4295035487345
41.4727518343024,-74.4294531059262
41.472768002723,-74.429402771327
41.4727842809299,-74.4293524723485
41.4728006966664,-74.429302245087
41.4728173328657,-74.4292521617076
41.4728340791502,-74.4292021504381
41.472850935495,-74.4291521747879
41.4728679845825,-74.4291023434144
41.4728852541337,-74.429052656287
41.4729026337479,-74.4290030044109
41.4729200957244,-74.4289534246773
41.4729377232271,-74.42890391699
41.4729555983885,-74.4288545892828
41.472973638825,-74.4288053693881
41.4729917893451,-74.4287562216012
41.4730099672915,-74.4287070737585
41.4730283108108,-74.4286580705835
41.4730468747934,-74.4286092109228
41.4730655485654,-74.4285603872423
41.4730843598912,-74.4285116717671
41.4731033093207,-74.4284630644979
41.4731224240249,-74.4284145650377
41.4731417037309,-74.4283661741189
41.4731610663514,-74.4283178549704
41.4731806216933,-74.4282696439669
41.4732002596965,-74.4282215412279
41.4732200906987,-74.428173546633
41.4732400315112,-74.4281256241434
41.4732601930876,-74.4280778820245
41.4732804924953,-74.4280302481064
41.4733009294586,-74.4279827227582
41.4733214215913,-74.4279352330825
41.473342106449,-74.427887851548
41.4733628742655,-74.4278406147723
41.4733838347843,-74.4277934496431
41.4734049609006,-74.4277464656732
41.4734262522936,-74.4276995895086
41.4734477089876,-74.4276528576433
41.4734692757697,-74.427606198248
41.4734909529358,-74.4275596470857
41.4735127404876,-74.4275132045181
41.4735346658481,-74.4274668336583
41.4735567565322,-74.4274206439567
41.4735790124954,-74.4273745620607
41.4736014062908,-74.4273285887282
41.4736238830253,-74.4272827240238
41.4736464701462,-74.4272369675495
41.4736692225457,-74.4271913196093
41.4736921402465,-74.4271458159682
41.4737151957814,-74.427100420526
41.4737383342561,-74.4270551337095
41.4737615828418,-74.4270099554882
41.4737850244519,-74.426964921898
41.473808631937,-74.4269200690983
41.473832376982,-74.426875324497
41.4738562321386,-74.426830688492
41.4738801705107,-74.42678616111
41.4739042189728,-74.4267417058296
41.4739283775237,-74.4266973226506
41.4739526193149,-74.4266530845889
41.473976943451,-74.4266088821669
41.4740012953374,-74.4265647526663
41.4740257575875,-74.4265206949028
41.4740503302265,-74.4264767460965
41.4740749028716,-74.4264328333863
41.474099475203,-74.4263888841485
41.4741241856662,-74.4263450799691
41.4741489513268,-74.426301347949
41.4741737721609,-74.4262576523296
41.4741985652353,-74.4262139202135
41.4742233860357,-74.4261702241603
41.4742482342913,-74.4261265645373
41.4742731102495,-74.4260829044857
41.4742980136615,-74.4260392804972
41.47432283442,-74.4259956211708
41.474347710328,-74.4259519610175
41.4743725584989,-74.4259083012278
41.474397379207,-74.425864641436
41.4744222276192,-74.4258209815793
41.4744470479707,-74.4257772487349
41.4744719238201,-74.4257336249079
41.4744968271223,-74.4256900375129
41.4745217578301,-74.4256464131927
41.4745465787128,-74.4256027532007
41.4745714267264,-74.425559056651
41.4745962747469,-74.4255153965612
41.4746211227506,-74.4254717364381
41.4746459710123,-74.4254280759176
41.4746709293893,-74.4253845243536
41.4746959704093,-74.4253410449206
41.4747208735376,-74.4252974203648
41.4747456942871,-74.4252537604715
41.474770569935,-74.425210136246
41.4747954730135,-74.4251665119538
41.4748204035448,-74.425122923728
41.4748453618051,-74.4250793715666
41.4748702373626,-74.4250357107125
41.4748950851841,-74.4249920502225
41.4749199329876,-74.4249483896991
41.4749447536019,-74.4249047291754
41.4749696013481,-74.4248610320902
41.474994504317,-74.424817444028
41.4750194624607,-74.4247738916312
41.4750443931168,-74.4247303031047
41.4750693512036,-74.424686714513
41.4750942263599,-74.4246430898524
41.4751191017756,-74.4245994651599
41.4751440046206,-74.4245558404022
41.4751688800017,-74.4245122156429
41.4751937828133,-74.4244685908184
41.475218658161,-74.4244249659925
41.4752435609393,-74.4243813411013
41.4752684639995,-74.4243377523062
41.4752933942142,-74.4242941634445
41.4753182694967,-74.4242505388505
41.4753432276975,-74.424206986021
41.4753681026476,-74.4241633244999
41.4753930327956,-74.4241197355063
41.4754179632018,-74.4240761464773
41.4754428936157,-74.4240325942758
41.475467768798,-74.4239889691162
41.4754926439382,-74.4239453074296
41.4755175740042,-74.4239017182691
41.4755425043272,-74.4238581290731
41.4755673794414,-74.4238145037801
41.4755923094575,-74.4237709145195
41.4756172397307,-74.4237273255888
41.4756422252032,-74.4236838088203
41.475667155168,-74.4236402194594
41.4756920301989,-74.4235965939995
41.4757169604066,-74.4235530045716
41.4757418903214,-74.4235094151089
41.475766847966,-74.4234658620775
41.4757918333388,-74.4234223451085
41.4758167634785,-74.423378755547
41.4758416106644,-74.4233350934239
41.4758663751472,-74.423291322976
41.4758911945547,-74.4232476246905
41.4759159867733,-74.4232039267674
41.4759407512056,-74.4231601558541
41.475965377492,-74.4231162770471
41.4759899488195,-74.4230723252802
41.4760145198552,-74.4230283734823
41.4760389807415,-74.4229843133905
41.4760632760095,-74.4229401085766
41.476087488598,-74.4228958315687
41.4761117286164,-74.4228515541281
41.4761359134252,-74.4228072405931
41.4761599603362,-74.4227627823018
41.476183841631,-74.422718179289
41.4762075301102,-74.4226733954567
41.4762311078892,-74.4226285033338
41.4762546029632,-74.4225835021581
41.4762778775263,-74.4225383570541
41.4763010968545,-74.4224931393608
41.4763241780101,-74.4224477765469
41.4763471767598,-74.4224023415399
41.4763699821691,-74.4223567625766
41.4763926499536,-74.4223110384944
41.4764151521205,-74.4222651696923
41.4764375164122,-74.4222191926333
41.476459770302,-74.4221731437774
41.4764819692307,-74.4221270219671
41.4765040299858,-74.4220807554048
41.4765258979739,-74.4220343813794
41.4765475453996,-74.4219877900779
41.4765690824225,-74.4219411266166
41.4765904540974,-74.4218943184366
41.4766117153709,-74.4218474384626
41.4766328664886,-74.4218004498347
41.4766538519857,-74.4217533164889
41.476674672435,-74.4217060749193
41.476695299818,-74.4216586893963
41.4767157893241,-74.421611195619
41.4767360857629,-74.4215635571579
41.4767562995186,-74.4215158465053
41.4767763756719,-74.421468027597
41.4767963136741,-74.4214201000717
41.4768160866295,-74.4213720650552
41.4768357217317,-74.4213239575491
41.4768552466798,-74.4212757421203
41.476874606029,-74.4212274181088
41.4768938277766,-74.4211789862081
41.4769129116485,-74.4211304456881
41.4769318304946,-74.4210818334453
41.4769506111641,-74.4210330768186
41.4769691441464,-74.4209841759446
41.476987594468,-74.420935239376
41.4770059343593,-74.4208861945231
41.4770241366714,-74.4208370775482
41.4770422011058,-74.4207878523209
41.4770601002418,-74.4207385557386
41.4770778895201,-74.4206891866357
41.4770955131735,-74.4206396735514
41.4771129715277,-74.4205900883801
41.4771303474701,-74.4205404310227
41.4771475029206,-74.4204906662446
41.4771643829355,-74.4204407214894
41.477181263202,-74.4203907763443
41.4771980330621,-74.4203407594102
41.4772146101501,-74.420290634297
41.4772310771051,-74.420240437395
41.4772474062062,-74.4201901687401
41.4772635702556,-74.4201397918713
41.4772795692787,-74.420089343649
41.4772954304474,-74.4200388233092
41.4773111814839,-74.4199882311854
41.4773266571072,-74.4199374952155
41.4773419948506,-74.4198866510015
